Date,RSI,Active,Return,Signal_Type,Ticker
2001-05-21,51.05559935117929,0,3.289473822704636,RSI_LT_33,A
2001-05-22,54.574750823563825,0,-3.3630581141056326,RSI_LT_33,A
2001-05-23,50.46904998697117,0,-4.2973877770069,RSI_LT_33,A
2001-05-24,45.90039333785797,0,3.829202613555216,RSI_LT_33,A
2001-05-25,50.033117880865845,0,-4.61661398925699,RSI_LT_33,A
2001-05-29,45.38329573397676,0,-8.567456993566413,RSI_LT_33,A
2001-05-30,38.582849626872864,0,2.0383392972726844,RSI_LT_33,A
2001-05-31,40.65542790130654,0,1.2820537282448585,RSI_LT_33,A
2001-06-01,42.00127608044678,0,-1.3835754352897855,RSI_LT_33,A
2001-06-04,40.91463507445037,0,1.791042257552511,RSI_LT_33,A
2001-06-05,42.93400760657825,0,0.498536684769757,RSI_LT_33,A
2001-06-06,43.52000441383791,0,4.581260987433877,RSI_LT_33,A
2001-06-07,48.72950683688869,0,-2.315851514927414,RSI_LT_33,A
2001-06-08,46.31004081078383,0,-3.541839985541184,RSI_LT_33,A
2001-06-11,42.90050350949856,0,-1.391769606593718,RSI_LT_33,A
2001-06-12,41.65504713202736,0,-1.981982486954903,RSI_LT_33,A
2001-06-13,39.91173331034451,0,-4.718138481304502,RSI_LT_33,A
2001-06-14,36.13137912942465,0,-2.05787447769058,RSI_LT_33,A
2001-06-15,34.669210352346184,0,-1.5101816213278663,RSI_LT_33,A
2001-06-18,33.621425448207646,0,-2.2666624595640394,RSI_LT_33,A
2001-06-19,32.08557055828631,1,-3.0695819502669974,RSI_LT_33,A
2001-06-20,30.13355714419751,1,4.08163724851458,RSI_LT_33,A
2001-06-21,35.54839261855892,0,-0.6085202388756317,RSI_LT_33,A
2001-06-22,35.09616790401155,0,0.8503420024253971,RSI_LT_33,A
2001-06-25,36.30201162609247,0,-1.5177134770488987,RSI_LT_33,A
2001-06-26,35.04627291204791,0,2.2260305714846496,RSI_LT_33,A
2001-06-27,38.34682592592293,0,6.164154181660186,RSI_LT_33,A
2001-06-28,46.57977516229236,0,2.5560112989815087,RSI_LT_33,A
2001-06-29,49.74503505985618,0,1.8153843705108308,RSI_LT_33,A
2001-07-02,51.96619984002792,0,-1.7225708801272277,RSI_LT_33,A
2001-07-03,49.69277704887316,0,-1.076264746368527,RSI_LT_33,A
2001-07-05,48.30254191235698,0,-6.279134766238881,RSI_LT_33,A
2001-07-06,41.17873117527635,0,-0.7960240805089169,RSI_LT_33,A
2001-07-09,40.419868491847105,0,-5.382817231212844,RSI_LT_33,A
2001-07-10,35.69227432079141,0,-5.052995453144549,RSI_LT_33,A
2001-07-11,32.11741922643127,1,14.402676754079424,RSI_LT_33,A
2001-07-12,47.39487607902919,0,-1.4313600852716268,RSI_LT_33,A
2001-07-13,46.130189081360086,0,-4.620470207485061,RSI_LT_33,A
2001-07-16,42.283704873250834,0,2.0761310484084916,RSI_LT_33,A
2001-07-17,44.412070359281145,0,-3.423733709881549,RSI_LT_33,A
2001-07-18,41.64247133561166,0,1.6497038146013887,RSI_LT_33,A
2001-07-19,43.40223676079049,0,-0.2071857223606366,RSI_LT_33,A
2001-07-20,43.223955546795594,0,-4.117644073762595,RSI_LT_33,A
2001-07-23,39.75398628059333,0,-0.9382887976456478,RSI_LT_33,A
2001-07-24,39.020679674313264,0,1.4207689235101961,RSI_LT_33,A
2001-07-25,40.776401363692436,0,4.920974599830252,RSI_LT_33,A
2001-07-26,46.566723153056564,0,3.046899989629881,RSI_LT_33,A
2001-07-27,49.971275033332745,0,-2.259131962795524,RSI_LT_33,A
2001-07-30,47.49403130485985,0,-2.753228861718615,RSI_LT_33,A
2001-07-31,44.66795119615431,0,10.975179896077435,RSI_LT_33,A
2001-08-01,55.633054187690774,0,0.0,RSI_LT_33,A
2001-08-02,55.633054187690774,0,-1.4173208904627033,RSI_LT_33,A
2001-08-03,53.87656802722955,0,-1.5335458958417592,RSI_LT_33,A
2001-08-06,52.000236492174274,0,0.6813695879113402,RSI_LT_33,A
2001-08-07,52.77123534210695,0,-6.7031860963902234,RSI_LT_33,A
2001-08-08,45.08584824771072,0,-1.070817019413306,RSI_LT_33,A
2001-08-09,44.061167650551766,0,-0.17457767025814697,RSI_LT_33,A
2001-08-10,43.888797119352866,0,1.154250031267412,RSI_LT_33,A
2001-08-13,45.399297467484224,0,2.1438464671901247,RSI_LT_33,A
2001-08-14,48.205972164618274,0,-5.721056735855667,RSI_LT_33,A
2001-08-15,41.91369550989157,0,-1.2567275793869404,RSI_LT_33,A
2001-08-16,40.733902539600926,0,-3.8181860845390325,RSI_LT_33,A
2001-08-17,37.354217872077975,0,-1.3610607583934176,RSI_LT_33,A
2001-08-20,36.249382961077494,0,1.3798412359845358,RSI_LT_33,A
2001-08-21,38.20757903466428,0,-0.2646512630867681,RSI_LT_33,A
2001-08-22,37.96463252448401,0,-0.796060573623325,RSI_LT_33,A
2001-08-23,37.2042396197345,0,6.190304286705106,RSI_LT_33,A
2001-08-24,46.12327819141483,0,-2.2670107846800347,RSI_LT_33,A
2001-08-27,43.546199646900746,0,1.251848417856416,RSI_LT_33,A
2001-08-28,45.31302630404439,0,-1.2727319269351445,RSI_LT_33,A
2001-08-29,43.80107801826002,0,-4.051566354232595,RSI_LT_33,A
2001-08-30,39.37681612862719,0,1.727444859274696,RSI_LT_33,A
2001-08-31,41.94699348949648,0,-2.528299836389214,RSI_LT_33,A
2001-09-04,39.2897614103782,0,-4.76190033769136,RSI_LT_33,A
2001-09-05,34.93661778119041,0,-2.4390317927079352,RSI_LT_33,A
2001-09-06,33.02426559106293,0,-2.7083260190484015,RSI_LT_33,A
2001-09-07,31.05142771131574,1,-1.2847947643482849,RSI_LT_33,A
2001-09-10,30.160448162404933,1,-5.639920609663374,RSI_LT_33,A
2001-09-17,26.61479827191087,1,-0.09194736050389674,RSI_LT_33,A
2001-09-18,26.56332777781259,1,4.693962370699678,RSI_LT_33,A
2001-09-19,33.58243917856588,0,-8.483511465484462,RSI_LT_33,A
2001-09-20,28.131377953927128,1,-3.218056814581227,RSI_LT_33,A
2001-09-21,26.52967707375933,1,4.218354123002888,RSI_LT_33,A
2001-09-24,31.807264198455584,1,-5.809521989549838,RSI_LT_33,A
2001-09-25,28.643170410925407,1,-2.42669304381381,RSI_LT_33,A
2001-09-26,27.490384867734264,1,-0.31087902507099807,RSI_LT_33,A
2001-09-27,27.343002860719935,1,1.6112276268816617,RSI_LT_33,A
2001-09-28,29.437192312858983,1,-3.529415054172036,RSI_LT_33,A
2001-10-01,27.54391207392399,1,6.415696282171135,RSI_LT_33,A
2001-10-02,35.35565999506056,0,5.879421063053991,RSI_LT_33,A
2001-10-03,41.90058643108881,0,2.117650454194542,RSI_LT_33,A
2001-10-04,44.208588051246224,0,-2.7649792518883443,RSI_LT_33,A
2001-10-05,41.8344805529957,0,1.5165851802084296,RSI_LT_33,A
2001-10-08,43.56626329912136,0,-2.9878569644876007,RSI_LT_33,A
2001-10-09,40.95343228675107,0,5.582283735603388,RSI_LT_33,A
2001-10-10,47.113014414991994,0,9.936199091503074,RSI_LT_33,A
2001-10-11,56.293493395308076,0,-3.1509157544792776,RSI_LT_33,A
2001-10-12,52.865727248541035,0,-0.5565121706360365,RSI_LT_33,A
2001-10-15,52.282276646178346,0,2.496774232797727,RSI_LT_33,A
2001-10-16,54.67353191319452,0,-0.7979822153724392,RSI_LT_33,A
2001-10-17,53.72851747999408,0,-3.8950041667880186,RSI_LT_33,A
2001-10-18,49.30702814188397,0,2.90748970089334,RSI_LT_33,A
2001-10-19,52.32277014476802,0,1.0702078102786006,RSI_LT_33,A
2001-10-22,53.44674507029903,0,1.0165124832964167,RSI_LT_33,A
2001-10-23,54.54884633858343,0,1.551373272969303,RSI_LT_33,A
2001-10-24,56.259319138755956,0,-0.37159979253913455,RSI_LT_33,A
2001-10-25,55.7128884051924,0,0.8702891659408296,RSI_LT_33,A
2001-10-26,56.762752726279544,0,-5.79294057226416,RSI_LT_33,A
2001-10-29,48.492929494656345,0,-3.1835983856032257,RSI_LT_33,A
2001-10-30,44.86695111332052,0,0.3153164812616849,RSI_LT_33,A
2001-10-31,45.287266951409435,0,2.8289222676326276,RSI_LT_33,A
2001-11-01,49.0339707301217,0,1.7467262637016256,RSI_LT_33,A
2001-11-02,51.30252780748574,0,5.064376444673435,RSI_LT_33,A
2001-11-05,57.308643137890186,0,4.125811787510836,RSI_LT_33,A
2001-11-06,61.64667208398749,0,-3.0992600719518926,RSI_LT_33,A
2001-11-07,56.80896471299867,0,0.20243607723531287,RSI_LT_33,A
2001-11-08,57.037597612917196,0,0.20201632786653878,RSI_LT_33,A
2001-11-09,57.27987766658537,0,-0.6451575444962332,RSI_LT_33,A
2001-11-12,56.193369072834216,0,1.2581122364503816,RSI_LT_33,A
2001-11-13,57.85297095584367,0,1.4428880931861343,RSI_LT_33,A
2001-11-14,59.75025982764267,0,-1.1062861978238803,RSI_LT_33,A
2001-11-15,57.5898693266103,0,-3.5956803768644297,RSI_LT_33,A
2001-11-16,51.212860858280024,0,1.1603745041387281,RSI_LT_33,A
2001-11-19,52.94950915339291,0,-2.5809082461103694,RSI_LT_33,A
2001-11-20,48.76483789301452,0,2.312868616414221,RSI_LT_33,A
2001-11-21,52.29162866940169,0,3.1648179811277766,RSI_LT_33,A
2001-11-23,56.75663726581521,0,4.581681306066332,RSI_LT_33,A
2001-11-26,62.38925890020045,0,2.857138793945513,RSI_LT_33,A
2001-11-27,65.52685694463739,0,-0.18519151303006964,RSI_LT_33,A
2001-11-28,65.13869596154868,0,0.8163366670683736,RSI_LT_33,A
2001-11-29,66.08576362851346,0,0.3680459343937681,RSI_LT_33,A
2001-11-30,66.52859479960017,0,0.8800926880643489,RSI_LT_33,A
2001-12-03,67.61595229327418,0,2.32642286060345,RSI_LT_33,A
2001-12-04,70.36644849814562,0,6.323274145201085,RSI_LT_33,A
2001-12-05,76.35171991964413,0,-0.5679953359435608,RSI_LT_33,A
2001-12-06,74.80565090617861,0,1.3104874386794085,RSI_LT_33,A
2001-12-07,76.00017689748344,0,-0.6633548744281237,RSI_LT_33,A
2001-12-10,74.07057001916876,0,-2.2036733408926423,RSI_LT_33,A
2001-12-11,67.96903195479774,0,4.848074740640174,RSI_LT_33,A
2001-12-12,73.08072584213531,0,-7.131231557290752,RSI_LT_33,A
2001-12-13,57.83065667182238,0,1.0869619078561321,RSI_LT_33,A
2001-12-14,59.1243066616362,0,0.27748710372164087,RSI_LT_33,A
2001-12-17,59.468104948134,0,-0.3113068431058519,RSI_LT_33,A
2001-12-18,58.87126964133696,0,-0.936855471229292,RSI_LT_33,A
2001-12-19,57.03143922237409,0,-2.9772319596496732,RSI_LT_33,A
2001-12-20,51.592928595906656,0,0.9025290392908225,RSI_LT_33,A
2001-12-21,53.00514534206938,0,2.003575650090017,RSI_LT_33,A
2001-12-24,56.08026549755511,0,-1.4380905394441146,RSI_LT_33,A
2001-12-26,53.34221215416476,0,2.6334508226402376,RSI_LT_33,A
2001-12-27,57.36739005815392,0,0.3814147915675914,RSI_LT_33,A
2001-12-28,57.94522096130261,0,-1.519862187077381,RSI_LT_33,A
2001-12-31,54.76411502060283,0,2.5955794154989276,RSI_LT_33,A
2002-01-02,58.83620954204129,0,6.324783753564978,RSI_LT_33,A
2002-01-03,66.8334223316368,0,5.40193229300856,RSI_LT_33,A
2002-01-04,72.10612549205074,0,-0.3965789422950894,RSI_LT_33,A
2002-01-07,71.16810916270941,0,0.3062728355056388,RSI_LT_33,A
2002-01-08,71.47395049588373,0,-2.381677785793035,RSI_LT_33,A
2002-01-09,65.65362089001599,0,-0.781984815364023,RSI_LT_33,A
2002-01-10,63.86758507237025,0,-2.1437538532306455,RSI_LT_33,A
2002-01-11,59.17612163793863,0,-1.9974238981297243,RSI_LT_33,A
2002-01-14,55.21403110330146,0,0.09862094591082116,RSI_LT_33,A
2002-01-15,55.36895364111017,0,-5.221672814879852,RSI_LT_33,A
2002-01-16,46.27853226340137,0,1.767143709141905,RSI_LT_33,A
2002-01-17,49.14774275184963,0,-3.030301379593603,RSI_LT_33,A
2002-01-18,44.68538105472807,0,-4.634832644151066,RSI_LT_33,A
2002-01-22,39.051060770388546,0,3.09278522577352,RSI_LT_33,A
2002-01-23,43.87601572367694,0,2.8214240853591477,RSI_LT_33,A
2002-01-24,48.022257548018764,0,0.9378318041476597,RSI_LT_33,A
2002-01-25,49.39135471300721,0,1.9614636791643436,RSI_LT_33,A
2002-01-28,52.23700124014433,0,-1.282489937055753,RSI_LT_33,A
2002-01-29,50.22000105256743,0,0.6495711535893234,RSI_LT_33,A
2002-01-30,51.22883801136707,0,3.0910350699224765,RSI_LT_33,A
2002-01-31,55.823080215566605,0,-2.438219744642345,RSI_LT_33,A
2002-02-01,51.58898335818085,0,-3.4785545210951674,RSI_LT_33,A
2002-02-04,46.34654571052971,0,-4.968513129489005,RSI_LT_33,A
2002-02-05,40.29771544831024,0,-0.6627305748488688,RSI_LT_33,A
2002-02-06,39.59586405822946,0,-2.186814418405425,RSI_LT_33,A
2002-02-07,37.31351896980968,0,-1.5536173860133062,RSI_LT_33,A
2002-02-08,35.778050412187554,0,2.925330738157439,RSI_LT_33,A
2002-02-11,40.630200121610585,0,-2.1690374579673932,RSI_LT_33,A
2002-02-12,38.26621988339159,0,2.6758407214319213,RSI_LT_33,A
2002-02-13,42.58585014699595,0,1.6381240178175327,RSI_LT_33,A
2002-02-14,45.169671952141144,0,0.732606242360756,RSI_LT_33,A
2002-02-15,46.34563156994202,0,-5.272732702636452,RSI_LT_33,A
2002-02-19,39.72716247301246,0,10.786954608945543,RSI_LT_33,A
2002-02-20,53.5117375400207,0,-2.425502054136064,RSI_LT_33,A
2002-02-21,50.43321029057495,0,0.35510681706232283,RSI_LT_33,A
2002-02-22,50.86585783083819,0,2.618541067276281,RSI_LT_33,A
2002-02-25,54.04615965868345,0,2.4482731734013274,RSI_LT_33,A
2002-02-26,56.91310679320766,0,3.1302658028046437,RSI_LT_33,A
2002-02-27,60.38191701148786,0,1.6644920346505776,RSI_LT_33,A
2002-02-28,62.17131312860951,0,5.906901817370636,RSI_LT_33,A
2002-03-01,67.79418157435421,0,5.971501955157832,RSI_LT_33,A
2002-03-04,72.48563550854466,0,-0.1716199054988432,RSI_LT_33,A
2002-03-05,72.14270829467459,0,-1.3753577677538376,RSI_LT_33,A
2002-03-06,69.33117124708096,0,1.104006713129313,RSI_LT_33,A
2002-03-07,70.31253317173224,0,3.706896036501872,RSI_LT_33,A
2002-03-08,73.40753488444723,0,0.33250014351966506,RSI_LT_33,A
2002-03-11,73.68100466960443,0,-0.5523304064718793,RSI_LT_33,A
2002-03-12,72.35234024368505,0,-0.8886442667601857,RSI_LT_33,A
2002-03-13,70.18275360903402,0,-0.08405853839302813,RSI_LT_33,A
2002-03-14,69.97199312380779,0,4.6270343169749095,RSI_LT_33,A
2002-03-15,74.48683035209282,0,-0.6700631148754743,RSI_LT_33,A
2002-03-18,72.71205998192156,0,-1.2412268454446207,RSI_LT_33,A
2002-03-19,69.44984349780623,0,-6.120219335647437,RSI_LT_33,A
2002-03-20,56.27669346941692,0,2.793945708553225,RSI_LT_33,A
2002-03-21,59.779766711745125,0,-2.6896955751036566,RSI_LT_33,A
2002-03-22,55.099209938592004,0,-2.8513189307045828,RSI_LT_33,A
2002-03-25,50.71078793743606,0,0.3893338512419353,RSI_LT_33,A
2002-03-26,51.26248779211785,0,-0.8054865713391868,RSI_LT_33,A
2002-03-27,50.01667511210242,0,5.142853201861097,RSI_LT_33,A
2002-03-28,57.09258253274101,0,4.490849251961149,RSI_LT_33,A
2002-04-01,62.33744505290317,0,-2.2721010167854994,RSI_LT_33,A
2002-04-02,58.300831941580775,0,-1.8207306868723072,RSI_LT_33,A
2002-04-03,55.29638374718429,0,-2.5962929706361604,RSI_LT_33,A
2002-04-04,51.328664476400384,0,-0.7322804486423529,RSI_LT_33,A
2002-04-05,50.26699440345735,0,0.9147207665721746,RSI_LT_33,A
2002-04-08,51.59709177623713,0,-4.09355922678194,RSI_LT_33,A
2002-04-09,45.684982198641855,0,1.1585338689259261,RSI_LT_33,A
2002-04-10,47.436521953518536,0,-3.1042796817140506,RSI_LT_33,A
2002-04-11,43.37441323292446,0,0.6220803568081301,RSI_LT_33,A
2002-04-12,44.36555533775041,0,0.27821168073633995,RSI_LT_33,A
2002-04-15,44.83114419160018,0,4.500610806516114,RSI_LT_33,A
2002-04-16,51.836676884196926,0,3.1563416329876803,RSI_LT_33,A
2002-04-17,56.20364254074118,0,-1.0580493644536282,RSI_LT_33,A
2002-04-18,54.376975216730024,0,1.1560703887348422,RSI_LT_33,A
2002-04-19,56.03218086617278,0,-3.571428843517699,RSI_LT_33,A
2002-04-22,49.963009848256426,0,-4.266665676450343,RSI_LT_33,A
2002-04-23,44.07103760794689,0,-3.652119545159549,RSI_LT_33,A
2002-04-24,39.93617274234453,0,-0.5782212934820175,RSI_LT_33,A
2002-04-25,39.33303023729264,0,-3.1987084446912672,RSI_LT_33,A
2002-04-26,36.1185610909873,0,-1.0347091897391691,RSI_LT_33,A
2002-04-29,35.15468093157442,0,1.349073650063004,RSI_LT_33,A
2002-04-30,37.461961138830986,0,1.2978404582891345,RSI_LT_33,A
2002-05-01,39.70318250997907,0,-4.402107319766902,RSI_LT_33,A
2002-05-02,35.07565495013459,0,-2.027491065710607,RSI_LT_33,A
2002-05-03,33.2475815909265,0,-2.314977752109637,RSI_LT_33,A
2002-05-06,31.29284515860337,1,-0.14362573551820468,RSI_LT_33,A
2002-05-07,31.17383199909881,1,8.018701940437056,RSI_LT_33,A
2002-05-08,43.91495785334887,0,-4.327568963706763,RSI_LT_33,A
2002-05-09,39.36350469059789,0,-2.7487778431458554,RSI_LT_33,A
2002-05-10,36.87512426130408,0,1.8246882038845502,RSI_LT_33,A
2002-05-13,39.51963150710444,0,9.100487816578129,RSI_LT_33,A
2002-05-14,50.74681593914024,0,-4.186792600927092,RSI_LT_33,A
2002-05-15,46.14058010049647,0,-0.5042099356111662,RSI_LT_33,A
2002-05-16,45.62855338024429,0,1.3851429139727145,RSI_LT_33,A
2002-05-17,47.339916741967095,0,-2.032659455726682,RSI_LT_33,A
2002-05-20,45.07816391695884,0,-2.925166693134895,RSI_LT_33,A
2002-05-21,42.043914135496806,0,-1.506660203847865,RSI_LT_33,A
2002-05-22,40.58059810971046,0,-0.9960905003541076,RSI_LT_33,A
2002-05-23,39.61857088448719,0,-1.9044158832523417,RSI_LT_33,A
2002-05-24,37.80116205248506,0,-0.5860771800471176,RSI_LT_33,A
2002-05-28,37.248489129365694,0,-1.6212236341889397,RSI_LT_33,A
2002-05-29,35.71014601415871,0,-2.1348364652910012,RSI_LT_33,A
2002-05-30,33.77410427297474,0,0.9184893861498455,RSI_LT_33,A
2002-05-31,35.35519787095842,0,-3.1854396197489754,RSI_LT_33,A
2002-06-03,32.450012752827234,1,-0.15667750524207547,RSI_LT_33,A
2002-06-04,32.31453759805355,1,-1.5300159224758136,RSI_LT_33,A
2002-06-05,30.96409917968934,1,-1.8725017746390127,RSI_LT_33,A
2002-06-06,29.37882412155703,1,-3.775890664853654,RSI_LT_33,A
2002-06-07,26.502223252622514,1,4.345991694103968,RSI_LT_33,A
2002-06-10,34.15287795087059,0,2.1431524250244305,RSI_LT_33,A
2002-06-11,37.726672900413924,0,-2.3357081413045044,RSI_LT_33,A
2002-06-12,35.43296394581367,0,-2.715857604058658,RSI_LT_33,A
2002-06-13,32.99239491845009,1,-2.0833268523213655,RSI_LT_33,A
2002-06-14,31.270246369036087,1,7.276590100303659,RSI_LT_33,A
2002-06-17,42.305483683853,0,0.2380047036126376,RSI_LT_33,A
2002-06-18,42.65164906778951,0,-3.838550367064797,RSI_LT_33,A
2002-06-19,38.63631119066621,0,-1.2345662755838815,RSI_LT_33,A
2002-06-20,37.46747908414933,0,-0.1666657037734609,RSI_LT_33,A
2002-06-21,37.30625195303262,0,0.834730839201292,RSI_LT_33,A
2002-06-24,38.71894848571853,0,-2.5248389824269912,RSI_LT_33,A
2002-06-25,36.063413250448754,0,-1.4861937818519078,RSI_LT_33,A
2002-06-26,34.60440148628042,0,4.4396550089298215,RSI_LT_33,A
2002-06-27,42.00273016641524,0,-2.3937292648138153,RSI_LT_33,A
2002-06-28,39.3189816273462,0,-2.1987299469084287,RSI_LT_33,A
2002-07-01,37.04527252577149,0,-5.101604391507452,RSI_LT_33,A
2002-07-02,32.47885190614571,1,4.783598673760503,RSI_LT_33,A
2002-07-03,39.579492628488254,0,4.1304369248605255,RSI_LT_33,A
2002-07-05,45.16909512864108,0,-3.966599052917641,RSI_LT_33,A
2002-07-08,41.09570321983081,0,-1.5217332077385737,RSI_LT_33,A
2002-07-09,39.68308130427555,0,-2.4724152455874893,RSI_LT_33,A
2002-07-10,37.474795361206375,0,6.609329639621686,RSI_LT_33,A
2002-07-11,45.886470216264286,0,1.3588144779882905,RSI_LT_33,A
2002-07-12,47.54371283037639,0,-1.2568059581548052,RSI_LT_33,A
2002-07-15,46.12482592810058,0,-1.1879551430635904,RSI_LT_33,A
2002-07-16,44.78816826482576,0,-2.447408134037632,RSI_LT_33,A
2002-07-17,42.12554079091437,0,-4.357383978179041,RSI_LT_33,A
2002-07-18,37.92944786339576,0,-4.509898407736279,RSI_LT_33,A
2002-07-19,34.30522061335685,0,-3.662648580395267,RSI_LT_33,A
2002-07-22,31.78191941354342,1,-1.250628018498845,RSI_LT_33,A
2002-07-23,30.978828528625556,1,-4.0526816259787495,RSI_LT_33,A
2002-07-24,28.508939003558766,1,-11.351644336947054,RSI_LT_33,A
2002-07-25,23.186007653455164,1,3.0970875883358673,RSI_LT_33,A
2002-07-26,26.731026413288404,1,5.834778314932065,RSI_LT_33,A
2002-07-29,33.15127469344583,0,1.1462851746700142,RSI_LT_33,A
2002-07-30,34.43121233844519,0,1.8888287785155722,RSI_LT_33,A
2002-07-31,36.59894269025012,0,-5.9321972857051435,RSI_LT_33,A
2002-08-01,32.87281457755351,1,-5.180179875843837,RSI_LT_33,A
2002-08-02,30.169532861959283,1,-6.8883602741083845,RSI_LT_33,A
2002-08-05,27.153015383290523,1,3.7627457804293662,RSI_LT_33,A
2002-08-06,30.917138343230633,1,3.6877721786022555,RSI_LT_33,A
2002-08-07,34.59926510683543,0,1.956135643044088,RSI_LT_33,A
2002-08-08,36.59088189834652,0,-2.790696953360361,RSI_LT_33,A
2002-08-09,34.93301550163109,0,-1.5550228456326365,RSI_LT_33,A
2002-08-12,34.03798940322608,0,-3.4629486157139677,RSI_LT_33,A
2002-08-13,32.105802173245365,1,0.9439970908756479,RSI_LT_33,A
2002-08-14,33.1753588558029,0,-0.0623396209352034,RSI_LT_33,A
2002-08-15,33.13807372885837,0,-0.43668282075943754,RSI_LT_33,A
2002-08-16,32.861063400980996,1,9.273178853864227,RSI_LT_33,A
2002-08-19,43.550481282398714,0,-7.110088657182956,RSI_LT_33,A
2002-08-20,38.10446817686807,0,5.246911725989256,RSI_LT_33,A
2002-08-21,43.31096163051285,0,-0.17595596393520374,RSI_LT_33,A
2002-08-22,43.1736278454487,0,-5.875445766757991,RSI_LT_33,A
2002-08-23,38.78182333354099,0,1.1236056981308806,RSI_LT_33,A
2002-08-26,39.95971797857033,0,-5.493832093327223,RSI_LT_33,A
2002-08-27,36.2633809079341,0,-3.0045634838390067,RSI_LT_33,A
2002-08-28,34.496320845565464,0,-4.377110060163536,RSI_LT_33,A
2002-08-29,32.12623813967603,1,-5.422536507212805,RSI_LT_33,A
2002-08-30,29.549441716795528,1,-4.318694202356143,RSI_LT_33,A
2002-09-03,27.752930482983402,1,5.058372944818101,RSI_LT_33,A
2002-09-04,32.66822378444273,1,1.6296300100318684,RSI_LT_33,A
2002-09-05,34.289423580420944,0,3.1341070900010592,RSI_LT_33,A
2002-09-06,37.44367344596779,0,4.0989444439785805,RSI_LT_33,A
2002-09-09,41.50181283817568,0,3.665984480328688,RSI_LT_33,A
2002-09-10,45.05725958979453,0,1.0478088032039645,RSI_LT_33,A
2002-09-11,46.09730704234836,0,-1.0369436167038781,RSI_LT_33,A
2002-09-12,45.18095682995121,0,-1.8991419962578582,RSI_LT_33,A
2002-09-13,43.50164916830194,0,-2.60346935224548,RSI_LT_33,A
2002-09-16,41.290316323367804,0,1.1651701946415738,RSI_LT_33,A
2002-09-17,42.65179802508842,0,-0.06774576945735022,RSI_LT_33,A
2002-09-18,42.589554780758455,0,-4.610169730519875,RSI_LT_33,A
2002-09-19,38.49622560547119,0,-0.7107279121674637,RSI_LT_33,A
2002-09-20,37.921955705461556,0,-4.438084185733127,RSI_LT_33,A
2002-09-23,34.50286389791734,0,-1.123593934662015,RSI_LT_33,A
2002-09-24,33.71490440917157,0,6.590905831274063,RSI_LT_33,A
2002-09-25,41.95288892548858,0,-2.0611251588963264,RSI_LT_33,A
2002-09-26,40.16990069376318,0,-5.0072616895011635,RSI_LT_33,A
2002-09-27,36.24320326897987,0,-0.22917617068934915,RSI_LT_33,A
2002-09-30,36.07891635783605,0,-0.07657433713329498,RSI_LT_33,A
2002-10-01,36.02059765265587,0,-4.214550384038596,RSI_LT_33,A
2002-10-02,32.88809367697628,1,-1.600011945800195,RSI_LT_33,A
2002-10-03,31.81028177954603,1,-4.0650389760394585,RSI_LT_33,A
2002-10-04,29.243258573265337,1,-2.37287898130768,RSI_LT_33,A
2002-10-07,27.89272843769126,1,6.163199286718357,RSI_LT_33,A
2002-10-08,35.93146235302709,0,-10.874894324914031,RSI_LT_33,A
